"CompoundID"	"FragA"	"FragB"	"Ca"	"Cb"	"IntAB"	"UnionAB"	"CommonProp"	"PIa"	"PIb"	"PIaU"	"PIbU"	"FragEffA"	"FragEffB"
535213	1	8	8	1049	8	1049	0.007626311	0.007626311	1	0	0.9923737	8	131.125
535210	1	13	10	1090	10	1090	0.009174312	0.009174312	1	0	0.9908257	10	83.84615
535211	1	13	10	1090	10	1090	0.009174312	0.009174312	1	0	0.9908257	10	83.84615
535645	1	3	9	1041	9	1041	0.008645533	0.008645533	1	0	0.9913545	9	347
535854	1	5	141	1041	141	1041	0.1354467	0.1354467	1	0	0.8645533	141	208.2
536025	1	8	16	1200	15	1201	0.01248959	0.01332223	0.9991674	0.0008326395	0.9866778	16	150
536784	1	4	5	1282	4	1283	0.003117693	0.003897116	0.9992206	0.0007794232	0.9961029	5	320.5
536788	1	8	7	1124	7	1124	0.006227758	0.006227758	1	0	0.9937722	7	140.5
536916	1	12	15	1351	13	1353	0.009608278	0.01108647	0.9985218	0.001478197	0.9889135	15	112.5833
537766	1	9	141	1063	141	1063	0.1326435	0.1326435	1	0	0.8673565	141	118.1111
538116	1	10	8	1133	8	1133	0.0070609	0.0070609	1	0	0.9929391	8	113.3
538117	1	6	8	1098	8	1098	0.007285974	0.007285974	1	0	0.992714	8	183
538251	1	9	3	1488	3	1488	0.002016129	0.002016129	1	0	0.9979839	3	165.3333
538548	1	7	2	2825	2	2825	0.0007079646	0.0007079646	1	0	0.999292	2	403.5714
538660	1	16	22	1169	22	1169	0.0188195	0.0188195	1	0	0.9811805	22	73.0625
538737	1	7	141	1068	141	1068	0.1320225	0.1320225	1	0	0.8679775	141	152.5714
538809	1	9	15	1058	15	1058	0.01417769	0.01417769	1	0	0.9858223	15	117.5556
538872	1	12	6	1535	6	1535	0.003908795	0.003908795	1	0	0.9960912	6	127.9167
539056	1	6	22	1104	22	1104	0.01992754	0.01992754	1	0	0.9800725	22	184
539430	1	9	41	1539	41	1539	0.02664068	0.02664068	1	0	0.9733593	41	171
539611	1	12	15	1351	13	1353	0.009608278	0.01108647	0.9985218	0.001478197	0.9889135	15	112.5833
539925	1	10	16	1348	15	1349	0.01111935	0.01186064	0.9992587	0.0007412898	0.9881394	16	134.8
540086	1	13	41	1077	41	1077	0.03806871	0.03806871	1	0	0.9619313	41	82.84615
540749	1	10	10	1102	10	1102	0.00907441	0.00907441	1	0	0.9909256	10	110.2
543152	1	10	10	1102	10	1102	0.00907441	0.00907441	1	0	0.9909256	10	110.2
540813	1	9	41	1539	41	1539	0.02664068	0.02664068	1	0	0.9733593	41	171
540821	1	10	8	1103	8	1103	0.007252947	0.007252947	1	0	0.9927471	8	110.3
543158	1	10	8	1103	8	1103	0.007252947	0.007252947	1	0	0.9927471	8	110.3
541403	1	11	21	1046	21	1046	0.02007648	0.02007648	1	0	0.9799235	21	95.09091
541444	1	8	7	1124	7	1124	0.006227758	0.006227758	1	0	0.9937722	7	140.5
541737	1	7	15	1101	15	1101	0.01362398	0.01362398	1	0	0.986376	15	157.2857
541782	1	8	10	1100	10	1100	0.009090909	0.009090909	1	0	0.9909091	10	137.5
541979	1	10	22	2181	22	2181	0.01008712	0.01008712	1	0	0.9899129	22	218.1
543079	1	7	15	1112	15	1112	0.01348921	0.01348921	1	0	0.9865108	15	158.8571
524646	1	7	14	1605	14	1605	0.008722741	0.008722741	1	0	0.9912773	14	229.2857
526055	1	9	60	1326	60	1326	0.04524887	0.04524887	1	0	0.9547511	60	147.3333
526674	1	6	14	1286	14	1286	0.01088647	0.01088647	1	0	0.9891135	14	214.3333
526731	1	11	22	1598	22	1598	0.01376721	0.01376721	1	0	0.9862328	22	145.2727
527248	1	11	60	1328	60	1328	0.04518072	0.04518072	1	0	0.9548193	60	120.7273
528375	1	14	60	1422	60	1422	0.04219409	0.04219409	1	0	0.9578059	60	101.5714
529242	1	10	5	1236	5	1236	0.004045307	0.004045307	1	0	0.9959547	5	123.6
529969	1	9	57	1432	57	1432	0.03980447	0.03980447	1	0	0.9601955	57	159.1111
530369	1	6	5	1155	5	1155	0.004329004	0.004329004	1	0	0.995671	5	192.5
530743	1	14	60	1422	60	1422	0.04219409	0.04219409	1	0	0.9578059	60	101.5714
531428	1	14	60	1422	60	1422	0.04219409	0.04219409	1	0	0.9578059	60	101.5714
532294	1	14	60	1422	60	1422	0.04219409	0.04219409	1	0	0.9578059	60	101.5714
532554	1	14	60	1422	60	1422	0.04219409	0.04219409	1	0	0.9578059	60	101.5714
533788	1	11	3	1499	3	1499	0.002001334	0.002001334	1	0	0.9979987	3	136.2727
357313	1	6	3	1176	2	1177	0.001699235	0.002548853	0.9991504	0.0008496177	0.9974511	3	196
534357	1	8	22	1474	22	1474	0.01492537	0.01492537	1	0	0.9850746	22	184.25
534437	1	14	60	1422	60	1422	0.04219409	0.04219409	1	0	0.9578059	60	101.5714
534551	1	8	60	1326	60	1326	0.04524887	0.04524887	1	0	0.9547511	60	165.75
535733	1	7	5	1176	5	1176	0.004251701	0.004251701	1	0	0.9957483	5	168
536067	1	5	4	1157	1	1160	0.000862069	0.003448276	0.9974138	0.002586207	0.9965517	4	231.4
536096	1	14	60	1422	60	1422	0.04219409	0.04219409	1	0	0.9578059	60	101.5714
537195	1	9	5	1217	5	1217	0.004108463	0.004108463	1	0	0.9958915	5	135.2222
537315	1	8	5	1211	5	1211	0.004128819	0.004128819	1	0	0.9958712	5	151.375
537542	1	8	60	1326	60	1326	0.04524887	0.04524887	1	0	0.9547511	60	165.75
538275	1	8	60	1326	60	1326	0.04524887	0.04524887	1	0	0.9547511	60	165.75
538345	1	8	60	1326	60	1326	0.04524887	0.04524887	1	0	0.9547511	60	165.75
540129	1	6	5	1447	5	1447	0.003455425	0.003455425	1	0	0.9965446	5	241.1667
541034	1	14	60	1422	60	1422	0.04219409	0.04219409	1	0	0.9578059	60	101.5714
541273	1	8	60	1326	60	1326	0.04524887	0.04524887	1	0	0.9547511	60	165.75
525797	1	15	27	473	27	473	0.05708245	0.05708245	1	0	0.9429175	27	31.53333
526382	1	9	27	381	27	381	0.07086614	0.07086614	1	0	0.9291339	27	42.33333
534782	1	15	29	473	29	473	0.06131078	0.06131078	1	0	0.9386892	29	31.53333
540958	1	14	27	407	27	407	0.06633907	0.06633907	1	0	0.9336609	27	29.07143
526975	1	4	2	18	2	18	0.1111111	0.1111111	1	0	0.8888889	2	4.5
535361	1	4	4	18	4	18	0.2222222	0.2222222	1	0	0.7777778	4	4.5
536824	1	4	4	18	4	18	0.2222222	0.2222222	1	0	0.7777778	4	4.5
538397	1	4	4	18	4	18	0.2222222	0.2222222	1	0	0.7777778	4	4.5
528295	1	1	2	2	1	3	0.3333333	0.6666667	0.6666667	0.3333333	0.3333333	2	2
535825	1	4	141	1842	141	1842	0.07654723	0.07654723	1	0	0.9234528	141	460.5
527037	1	6	6	1830	3	1833	0.001636661	0.003273322	0.9983633	0.001636661	0.9967267	6	305
528216	1	9	6	2254	3	2257	0.001329198	0.002658396	0.9986708	0.001329198	0.9973416	6	250.4444
541236	1	9	14	102	11	105	0.1047619	0.1333333	0.9714286	0.02857143	0.8666667	14	11.33333
525152	1	12	93	1861	93	1861	0.04997313	0.04997313	1	0	0.9500269	93	155.0833
526106	1	6	24	372	18	378	0.04761905	0.06349206	0.984127	0.01587302	0.9365079	24	62
528434	1	10	93	1861	93	1861	0.04997313	0.04997313	1	0	0.9500269	93	186.1
534273	1	12	84	1861	84	1861	0.04513702	0.04513702	1	0	0.954863	84	155.0833
528785	1	5	16	617	5	628	0.007961783	0.02547771	0.9824841	0.01751592	0.9745223	16	123.4
526396	1	7	20	1795	20	1795	0.01114206	0.01114206	1	0	0.9888579	20	256.4286
529284	1	7	20	1795	20	1795	0.01114206	0.01114206	1	0	0.9888579	20	256.4286
542042	1	7	20	1795	20	1795	0.01114206	0.01114206	1	0	0.9888579	20	256.4286
524959	1	7	141	385	97	429	0.2261072	0.3286713	0.8974359	0.1025641	0.6713287	141	55
526345	1	5	141	82	80	143	0.5594406	0.986014	0.5734266	0.4265734	0.01398601	141	16.4
526830	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
527096	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
530061	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
530157	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
530426	1	5	141	85	84	142	0.5915493	0.9929577	0.5985915	0.4014085	0.007042254	141	17
530807	1	10	141	312	97	356	0.2724719	0.3960674	0.8764045	0.1235955	0.6039326	141	31.2
530975	1	3	141	163	79	225	0.3511111	0.6266667	0.7244444	0.2755556	0.3733333	141	54.33333
531121	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
531377	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
531691	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
531871	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
531966	1	5	141	82	80	143	0.5594406	0.986014	0.5734266	0.4265734	0.01398601	141	16.4
532531	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
532537	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
532693	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
532724	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
533669	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
533731	1	5	141	85	84	142	0.5915493	0.9929577	0.5985915	0.4014085	0.007042254	141	17
533866	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
534259	1	8	141	436	97	480	0.2020833	0.29375	0.9083333	0.09166667	0.70625	141	54.5
534557	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
534738	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
534800	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
535238	1	5	141	85	84	142	0.5915493	0.9929577	0.5985915	0.4014085	0.007042254	141	17
535845	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
536703	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
536751	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
537682	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
537706	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
537723	1	10	141	312	97	356	0.2724719	0.3960674	0.8764045	0.1235955	0.6039326	141	31.2
537989	1	10	141	1299	135	1305	0.1034483	0.108046	0.9954023	0.004597701	0.891954	141	129.9
538326	1	5	141	85	84	142	0.5915493	0.9929577	0.5985915	0.4014085	0.007042254	141	17
538376	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
538916	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
540034	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
540719	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
541055	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
541528	1	5	141	85	84	142	0.5915493	0.9929577	0.5985915	0.4014085	0.007042254	141	17
541547	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
541636	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
541833	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
542062	1	6	141	310	97	354	0.2740113	0.3983051	0.8757062	0.1242938	0.6016949	141	51.66667
542400	1	10	141	312	97	356	0.2724719	0.3960674	0.8764045	0.1235955	0.6039326	141	31.2
542559	1	2	141	79	79	141	0.5602837	1	0.5602837	0.4397163	0	141	39.5
542597	1	5	141	1091	127	1105	0.1149321	0.1276018	0.9873303	0.01266968	0.8723982	141	218.2
542835	1	4	141	86	80	147	0.5442177	0.9591837	0.585034	0.414966	0.04081633	141	21.5
524413	1	1	1	32	1	32	0.03125	0.03125	1	0	0.96875	1	32
525632	1	2	2	32	2	32	0.0625	0.0625	1	0	0.9375	2	16
529086	1	5	3	358	3	358	0.008379888	0.008379888	1	0	0.9916201	3	71.6
85900	1	3	1	32	1	32	0.03125	0.03125	1	0	0.96875	1	10.66667
530605	1	5	3	331	3	331	0.009063444	0.009063444	1	0	0.9909366	3	66.2
531084	1	4	1	47	1	47	0.0212766	0.0212766	1	0	0.9787234	1	11.75
531127	1	5	3	358	3	358	0.008379888	0.008379888	1	0	0.9916201	3	71.6
531786	1	5	6	293	6	293	0.02047782	0.02047782	1	0	0.9795222	6	58.6
532825	1	2	2	32	2	32	0.0625	0.0625	1	0	0.9375	2	16
534712	1	4	3	77	3	77	0.03896104	0.03896104	1	0	0.961039	3	19.25
534728	1	4	1	66	1	66	0.01515152	0.01515152	1	0	0.9848485	1	16.5
535582	1	3	3	32	3	32	0.09375	0.09375	1	0	0.90625	3	10.66667
535697	1	2	1	32	1	32	0.03125	0.03125	1	0	0.96875	1	16
538185	1	5	4	1186	2	1188	0.001683502	0.003367003	0.9983165	0.001683502	0.996633	4	237.2
444479	1	4	3	57	3	57	0.05263158	0.05263158	1	0	0.9473684	3	14.25
539365	1	2	3	32	3	32	0.09375	0.09375	1	0	0.90625	3	16
539805	1	2	3	32	3	32	0.09375	0.09375	1	0	0.90625	3	16
540893	1	2	3	32	3	32	0.09375	0.09375	1	0	0.90625	3	16
529620	1	3	39	1021	39	1021	0.03819785	0.03819785	1	0	0.9618022	39	340.3333
531155	1	5	4	1875	4	1875	0.002133333	0.002133333	1	0	0.9978667	4	375
531426	1	5	6	546	1	551	0.001814882	0.01088929	0.9909256	0.00907441	0.9891107	6	109.2
534665	1	6	1	446	1	446	0.002242152	0.002242152	1	0	0.9977578	1	74.33333
537687	1	3	1	1827	1	1827	0.0005473454	0.0005473454	1	0	0.9994527	1	609
529295	1	2	113	584	113	584	0.1934932	0.1934932	1	0	0.8065068	113	292
530292	1	2	113	584	113	584	0.1934932	0.1934932	1	0	0.8065068	113	292
533017	1	2	113	584	113	584	0.1934932	0.1934932	1	0	0.8065068	113	292
533520	1	2	113	584	113	584	0.1934932	0.1934932	1	0	0.8065068	113	292
535033	1	2	113	584	113	584	0.1934932	0.1934932	1	0	0.8065068	113	292
537864	1	2	113	584	113	584	0.1934932	0.1934932	1	0	0.8065068	113	292
527511	1	6	3	76	3	76	0.03947368	0.03947368	1	0	0.9605263	3	12.66667
540156	1	6	3	434	3	434	0.006912442	0.006912442	1	0	0.9930876	3	72.33333
542488	1	3	3	34	3	34	0.08823529	0.08823529	1	0	0.9117647	3	11.33333
528966	1	5	2	103	2	103	0.01941748	0.01941748	1	0	0.9805825	2	20.6
530699	1	5	2	519	2	519	0.003853565	0.003853565	1	0	0.9961464	2	103.8
525171	1	6	36	589	34	591	0.05752961	0.06091371	0.9966159	0.003384095	0.9390863	36	98.16667
532977	1	6	36	589	34	591	0.05752961	0.06091371	0.9966159	0.003384095	0.9390863	36	98.16667
533489	1	6	36	589	34	591	0.05752961	0.06091371	0.9966159	0.003384095	0.9390863	36	98.16667
533526	1	6	36	589	34	591	0.05752961	0.06091371	0.9966159	0.003384095	0.9390863	36	98.16667
534985	1	6	30	1814	30	1814	0.01653804	0.01653804	1	0	0.983462	30	302.3333
537955	1	5	30	1814	30	1814	0.01653804	0.01653804	1	0	0.983462	30	362.8
540556	1	6	36	589	34	591	0.05752961	0.06091371	0.9966159	0.003384095	0.9390863	36	98.16667
541120	1	6	36	589	34	591	0.05752961	0.06091371	0.9966159	0.003384095	0.9390863	36	98.16667
536064	1	7	3	109	1	111	0.009009009	0.02702703	0.981982	0.01801802	0.972973	3	15.57143
537979	1	6	16	1857	16	1857	0.008616047	0.008616047	1	0	0.991384	16	309.5
535372	1	3	3	62	3	62	0.0483871	0.0483871	1	0	0.9516129	3	20.66667
530819	1	2	4	226	4	226	0.01769912	0.01769912	1	0	0.9823009	4	113
533001	1	2	4	226	4	226	0.01769912	0.01769912	1	0	0.9823009	4	113
532840	1	11	20	1773	20	1773	0.01128032	0.01128032	1	0	0.9887197	20	161.1818
539715	1	12	20	1803	20	1803	0.01109262	0.01109262	1	0	0.9889074	20	150.25
529602	1	4	26	9	7	28	0.25	0.9285714	0.3214286	0.6785714	0.07142857	26	2.25
531234	1	4	26	9	7	28	0.25	0.9285714	0.3214286	0.6785714	0.07142857	26	2.25
536175	1	6	6	137	6	137	0.04379562	0.04379562	1	0	0.9562044	6	22.83333
527342	1	6	5	146	1	150	0.006666667	0.03333333	0.9733333	0.02666667	0.9666667	5	24.33333
532427	1	8	4	45	4	45	0.08888889	0.08888889	1	0	0.9111111	4	5.625
538499	1	4	4	8	4	8	0.5	0.5	1	0	0.5	4	2
535177	1	5	38	1123	4	1157	0.003457217	0.03284356	0.9706137	0.02938634	0.9671564	38	224.6
541456	1	5	38	1197	4	1231	0.003249391	0.03086921	0.9723802	0.02761982	0.9691308	38	239.4
534381	1	6	2	442	2	442	0.004524887	0.004524887	1	0	0.9954751	2	73.66667
538099	1	6	7	57	6	58	0.1034483	0.1206897	0.9827586	0.01724138	0.8793103	7	9.5
529603	1	8	30	1800	30	1800	0.01666667	0.01666667	1	0	0.9833333	30	225
529183	1	8	30	1870	30	1870	0.01604278	0.01604278	1	0	0.9839572	30	233.75
535511	1	8	30	1870	30	1870	0.01604278	0.01604278	1	0	0.9839572	30	233.75
542429	1	8	30	1870	30	1870	0.01604278	0.01604278	1	0	0.9839572	30	233.75
532484	1	9	7	618	7	618	0.01132686	0.01132686	1	0	0.9886731	7	68.66667
536169	1	5	7	565	7	565	0.01238938	0.01238938	1	0	0.9876106	7	113
539735	1	5	10	151	10	151	0.06622517	0.06622517	1	0	0.9337748	10	30.2
541262	1	9	7	618	7	618	0.01132686	0.01132686	1	0	0.9886731	7	68.66667
526780	1	10	3	1576	2	1577	0.001268231	0.001902346	0.9993659	0.0006341154	0.9980977	3	157.6
528457	1	3	3	322	2	323	0.00619195	0.009287926	0.996904	0.003095975	0.9907121	3	107.3333
539377	1	10	3	1576	2	1577	0.001268231	0.001902346	0.9993659	0.0006341154	0.9980977	3	157.6
535905	1	6	57	157	57	157	0.3630573	0.3630573	1	0	0.6369427	57	26.16667
525702	1	5	9	1017	3	1023	0.002932551	0.008797654	0.9941349	0.005865103	0.9912023	9	203.4
534398	1	5	3	1017	3	1017	0.002949853	0.002949853	1	0	0.9970501	3	203.4
541033	1	5	9	1017	3	1023	0.002932551	0.008797654	0.9941349	0.005865103	0.9912023	9	203.4
537426	1	5	6	27	1	32	0.03125	0.1875	0.84375	0.15625	0.8125	6	5.4
525251	1	10	8	633	8	633	0.01263823	0.01263823	1	0	0.9873618	8	63.3
525680	1	3	18	93	8	103	0.0776699	0.1747573	0.9029126	0.09708738	0.8252427	18	31
525941	1	4	3	107	3	107	0.02803738	0.02803738	1	0	0.9719626	3	26.75
526951	1	5	7	350	7	350	0.02	0.02	1	0	0.98	7	70
527042	1	5	18	143	9	152	0.05921053	0.1184211	0.9407895	0.05921053	0.8815789	18	28.6
529438	1	4	6	304	2	308	0.006493506	0.01948052	0.987013	0.01298701	0.9805195	6	76
529533	1	9	30	1436	30	1436	0.02089136	0.02089136	1	0	0.9791086	30	159.5556
530041	1	1	18	87	8	97	0.08247423	0.185567	0.8969072	0.1030928	0.814433	18	87
531226	1	4	5	1093	5	1093	0.004574565	0.004574565	1	0	0.9954254	5	273.25
531221	1	9	37	2092	37	2092	0.01768642	0.01768642	1	0	0.9823136	37	232.4444
531518	1	6	41	793	41	793	0.0517024	0.0517024	1	0	0.9482976	41	132.1667
533105	1	4	3	304	2	305	0.006557377	0.009836066	0.9967213	0.003278689	0.9901639	3	76
533654	1	3	18	93	8	103	0.0776699	0.1747573	0.9029126	0.09708738	0.8252427	18	31
533725	1	5	18	586	9	595	0.01512605	0.0302521	0.9848739	0.01512605	0.9697479	18	117.2
534260	1	9	4	112	4	112	0.03571429	0.03571429	1	0	0.9642857	4	12.44444
534281	1	4	11	304	4	311	0.01286174	0.03536977	0.977492	0.02250804	0.9646302	11	76
535937	1	3	18	93	8	103	0.0776699	0.1747573	0.9029126	0.09708738	0.8252427	18	31
536662	1	7	7	1132	5	1134	0.004409171	0.00617284	0.9982363	0.001763668	0.9938272	7	161.7143
537280	1	4	5	1093	5	1093	0.004574565	0.004574565	1	0	0.9954254	5	273.25
537295	1	4	18	304	8	314	0.02547771	0.05732484	0.9681529	0.03184713	0.9426752	18	76
538079	1	10	20	1288	20	1288	0.01552795	0.01552795	1	0	0.984472	20	128.8
539990	1	1	11	87	2	96	0.02083333	0.1145833	0.90625	0.09375	0.8854167	11	87
540193	1	5	36	577	36	577	0.06239168	0.06239168	1	0	0.9376083	36	115.4
541167	1	5	2	231	2	231	0.008658009	0.008658009	1	0	0.991342	2	46.2
542447	1	10	8	633	8	633	0.01263823	0.01263823	1	0	0.9873618	8	63.3
542477	1	10	8	633	8	633	0.01263823	0.01263823	1	0	0.9873618	8	63.3
542688	1	3	6	93	1	98	0.01020408	0.06122449	0.9489796	0.05102041	0.9387755	6	31
534597	1	6	6	586	3	589	0.005093379	0.01018676	0.9949066	0.005093379	0.9898132	6	97.66667
534674	1	4	3	304	2	305	0.006557377	0.009836066	0.9967213	0.003278689	0.9901639	3	76
526002	1	4	27	140	2	165	0.01212121	0.1636364	0.8484848	0.1515152	0.8363636	27	35
527351	1	6	27	251	2	276	0.007246377	0.09782609	0.9094203	0.09057971	0.9021739	27	41.83333
530323	1	5	42	1839	42	1839	0.0228385	0.0228385	1	0	0.9771615	42	367.8
525673	1	7	18	1804	18	1804	0.009977827	0.009977827	1	0	0.9900222	18	257.7143
525951	1	7	18	1804	18	1804	0.009977827	0.009977827	1	0	0.9900222	18	257.7143
526309	1	7	18	1804	18	1804	0.009977827	0.009977827	1	0	0.9900222	18	257.7143
530246	1	7	18	1804	18	1804	0.009977827	0.009977827	1	0	0.9900222	18	257.7143
533802	1	8	18	1804	18	1804	0.009977827	0.009977827	1	0	0.9900222	18	225.5
534929	1	8	18	1804	18	1804	0.009977827	0.009977827	1	0	0.9900222	18	225.5
539071	1	5	18	1804	18	1804	0.009977827	0.009977827	1	0	0.9900222	18	360.8
541971	1	8	18	1804	18	1804	0.009977827	0.009977827	1	0	0.9900222	18	225.5
531334	1	10	14	2441	14	2441	0.005735354	0.005735354	1	0	0.9942646	14	244.1
531864	1	10	3	352	3	352	0.008522727	0.008522727	1	0	0.9914773	3	35.2
534860	1	10	3	352	3	352	0.008522727	0.008522727	1	0	0.9914773	3	35.2
533095	1	5	5	73	5	73	0.06849315	0.06849315	1	0	0.9315068	5	14.6
540872	1	5	5	73	5	73	0.06849315	0.06849315	1	0	0.9315068	5	14.6
534619	1	7	4	1925	4	1925	0.002077922	0.002077922	1	0	0.9979221	4	275
538953	1	7	4	1932	4	1932	0.002070393	0.002070393	1	0	0.9979296	4	276
533032	1	5	25	1203	22	1206	0.01824212	0.02072968	0.9975124	0.002487562	0.9792703	25	240.6
539445	1	5	25	1203	22	1206	0.01824212	0.02072968	0.9975124	0.002487562	0.9792703	25	240.6
527141	1	7	6	1158	6	1158	0.005181347	0.005181347	1	0	0.9948187	6	165.4286
534806	1	7	6	1158	6	1158	0.005181347	0.005181347	1	0	0.9948187	6	165.4286
533343	1	5	11	123	6	128	0.046875	0.0859375	0.9609375	0.0390625	0.9140625	11	24.6
539217	1	2	4	88	1	91	0.01098901	0.04395604	0.967033	0.03296703	0.956044	4	44
528306	1	8	113	1006	113	1006	0.112326	0.112326	1	0	0.887674	113	125.75
531187	1	5	9	617	8	618	0.01294498	0.01456311	0.9983819	0.001618123	0.9854369	9	123.4
531454	1	8	4	572	4	572	0.006993007	0.006993007	1	0	0.993007	4	71.5
532160	1	5	9	617	8	618	0.01294498	0.01456311	0.9983819	0.001618123	0.9854369	9	123.4
532465	1	6	36	702	36	702	0.05128205	0.05128205	1	0	0.9487179	36	117
532502	1	6	60	1680	60	1680	0.03571429	0.03571429	1	0	0.9642857	60	280
534210	1	6	113	625	113	625	0.1808	0.1808	1	0	0.8192	113	104.1667
534209	1	8	36	329	8	357	0.02240896	0.1008403	0.9215686	0.07843137	0.8991597	36	41.125
534317	1	5	9	617	8	618	0.01294498	0.01456311	0.9983819	0.001618123	0.9854369	9	123.4
536076	1	5	9	617	8	618	0.01294498	0.01456311	0.9983819	0.001618123	0.9854369	9	123.4
536445	1	6	113	625	113	625	0.1808	0.1808	1	0	0.8192	113	104.1667
536464	1	6	9	2407	8	2408	0.003322259	0.003737542	0.9995847	0.0004152824	0.9962625	9	401.1667
539272	1	6	36	616	36	616	0.05844156	0.05844156	1	0	0.9415584	36	102.6667
539933	1	3	36	593	36	593	0.06070826	0.06070826	1	0	0.9392917	36	197.6667
540745	1	3	7	38	7	38	0.1842105	0.1842105	1	0	0.8157895	7	12.66667
541143	1	3	113	593	113	593	0.1905565	0.1905565	1	0	0.8094435	113	197.6667
541213	1	6	36	202	5	233	0.02145923	0.1545064	0.8669528	0.1330472	0.8454936	36	33.66667
541789	1	3	3	160	1	162	0.00617284	0.01851852	0.9876543	0.01234568	0.9814815	3	53.33333
542884	1	3	1	94	1	94	0.0106383	0.0106383	1	0	0.9893617	1	31.33333
525676	1	6	2	480	2	480	0.004166667	0.004166667	1	0	0.9958333	2	80
539442	1	6	2	480	2	480	0.004166667	0.004166667	1	0	0.9958333	2	80
526123	1	2	4	497	2	499	0.004008016	0.008016032	0.995992	0.004008016	0.991984	4	248.5
526583	1	2	4	497	1	500	0.002	0.008	0.994	0.006	0.992	4	248.5
526082	1	3	9	42	9	42	0.2142857	0.2142857	1	0	0.7857143	9	14
528360	1	4	9	42	9	42	0.2142857	0.2142857	1	0	0.7857143	9	10.5
536036	1	4	9	42	9	42	0.2142857	0.2142857	1	0	0.7857143	9	10.5
536035	1	3	6	38	1	43	0.02325581	0.1395349	0.8837209	0.1162791	0.8604651	6	12.66667
539564	1	4	9	42	9	42	0.2142857	0.2142857	1	0	0.7857143	9	10.5
541048	1	3	9	42	9	42	0.2142857	0.2142857	1	0	0.7857143	9	14
541385	1	3	9	42	9	42	0.2142857	0.2142857	1	0	0.7857143	9	14
525701	1	4	55	357	33	379	0.08707124	0.1451187	0.9419525	0.05804749	0.8548813	55	89.25
534350	1	4	86	357	16	427	0.03747073	0.2014052	0.8360656	0.1639344	0.7985948	86	89.25
540076	1	4	55	357	33	379	0.08707124	0.1451187	0.9419525	0.05804749	0.8548813	55	89.25
542266	1	4	55	357	33	379	0.08707124	0.1451187	0.9419525	0.05804749	0.8548813	55	89.25
525716	1	6	111	189	85	215	0.3953488	0.5162791	0.8790698	0.1209302	0.4837209	111	31.5
525956	1	3	111	45	28	128	0.21875	0.8671875	0.3515625	0.6484375	0.1328125	111	15
527563	1	4	111	70	44	137	0.3211679	0.810219	0.5109489	0.4890511	0.189781	111	17.5
532417	1	4	10	186	3	193	0.01554404	0.05181347	0.9637306	0.03626943	0.9481865	10	46.5
535259	1	3	111	186	82	215	0.3813953	0.5162791	0.8651163	0.1348837	0.4837209	111	62
535775	1	4	111	70	44	137	0.3211679	0.810219	0.5109489	0.4890511	0.189781	111	17.5
